RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UEMPMEAN,UEMPLT5,UEMP5TO14,CLAIMSx,PAYEMS,USGOOD,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,AWOTMAN,AWHMAN,AMDMNOx,ISRATIOx,M2SL,M2REAL,BUSLOANS,CONSPI,CPIAPPSL,DPCERA3M086SBEA_L1,RETAILx_L1,INDPRO_L1,IPFPNSS_L1,IPFINAL_L1,IPCONGD_L1,IPDCONGD_L1,IPDMAT_L1,IPMANSICS_L1,CUMFNS_L1,HWI_L1,HWIURATIO_L1,CLAIMSx_L1,ISRATIOx_L1,M2SL_L1,BOGMBASE_L1,BUSLOANS_L1,S&P 500_L1,VIXCLSx_L1,UNRATE
-0.0018336390764410737,-0.002433542455834825,0.008949244542455936,0.0005729419988291795,0.017902498691920954,0.011072240948122314,0.008579599379971548,0.009534657652600309,0.0091780810895008,0.012492319818125708,0.008378529822521408,0.01114230674201977,0.014369235977663486,0.022217744691137575,0.012386706680617365,0.011196719697639246,-0.006132853315011566,0.8009999999999877,106.0,0.004957437999999981,-0.0012629167279314402,-0.002927777661991371,0.1999999999999993,-0.06485734785795128,0.1136852551093206,-0.01296988954845979,-0.0013862245222640013,-0.0070275901391507745,-0.0130654272260049,-0.003606082726316018,-0.004628663849839398,-0.001992253010913103,-0.00047171281574875934,-0.0014590259538902473,-0.003138917826547072,-0.0005469758947711512,-0.003208215777094736,0.0007101957775539347,0.0,40.0,0.024411521354576138,-0.040000000000000036,-0.0005672519953741073,-0.0034053400125149125,0.005970684625999034,-0.0001911739999999884,0.004528778804296252,0.003328746413212791,0.001863610180754094,0.011865607554741864,0.009561953496396214,0.013018316058516,0.01323321598465732,0.09822901047346821,0.03790599835580544,0.015825478504267743,1.0863000000000085,-271.0,-0.01732482399999999,-0.054531646320421956,-0.029999999999999805,-0.000674627065524902,0.04684624889385347,-0.0063632147411789575,0.010419334408791947,26.2151,0.09999999999999964
0.0025300434209292177,-0.0006795540574913161,-0.009272054667150087,0.0011827333410536767,-0.02382277800700372,0.008536932942942776,0.006759451055949661,0.008423881260405608,0.008720720000455984,0.044506152970543944,-0.0006856478555707923,0.006078817686230309,0.010840999399372997,0.02426814776039432,0.002287000947372775,0.010109428246719787,0.02601889792140799,0.7405000000000115,149.0,0.007876899999999992,-0.0031155301801248925,-0.004843529285018633,1.3000000000000007,-0.0342534784785391,-0.039475392894885886,-0.02114472922894528,-0.001833377955327009,-0.005912762784697989,-0.011681974457978583,-0.0030150343725505735,-0.004085375830790383,-0.0013303771363535333,-0.0011758000356980602,-0.002314486872196042,-0.0030754609969321223,-0.002274193745739339,-0.001286173810743918,-0.0038232464104517305,0.10000000000000009,40.0,0.0034988784783624993,0.0,-0.00011817467319374941,-0.002115108518863096,0.003995767096577119,-0.0006783750000000088,0.002407873704769692,0.008949244542455936,0.017902498691920954,0.011072240948122314,0.008579599379971548,0.009534657652600309,0.0091780810895008,0.012492319818125708,0.022217744691137575,0.011196719697639246,0.8009999999999877,106.0,0.004957437999999981,-0.01296988954845979,-0.040000000000000036,-0.0005672519953741073,0.028000860275301243,0.005970684625999034,0.07601509707268228,25.366,0.20000000000000107
-0.0030989402154482093,-0.00012690125286773934,0.0011353519914045762,0.004910758056011488,0.009253757439685373,0.002272481445254826,0.001943610149398367,0.002594518475484975,0.0024165742957373837,-0.015491894311728593,0.007262637194905608,0.004474704004232777,0.002647672226917308,0.003738800122051522,0.007875767399955436,0.0006337146488561984,-0.018166236828115245,0.12069999999999936,-81.0,-0.00897832899999998,-0.0002795738792169544,-0.0027844923311164393,0.8999999999999986,0.12615649996124922,-0.0608895575710644,-0.041202584439217205,-0.0013830091869504457,-0.007175267873158475,-0.012344762524081787,-0.004582999071910621,-0.005662529286627915,-0.0028885699453731206,-0.00045465689789025987,-0.00346140878659007,-0.0038392699282940868,-0.0033165450756236226,-0.002448297080182016,0.0032462507662938123,0.19999999999999973,40.2,0.019152175000414218,-0.010000000000000009,0.0032805171746517203,0.00010203561051724819,-0.003667532957967623,-0.0005602019999999819,-0.006818627635663432,-0.009272054667150087,-0.02382277800700372,0.008536932942942776,0.006759451055949661,0.008423881260405608,0.008720720000455984,0.044506152970543944,0.02426814776039432,0.010109428246719787,0.7405000000000115,149.0,0.007876899999999992,-0.02114472922894528,0.0,-0.00011817467319374941,0.02950790959251215,0.003995767096577119,0.03390320228058652,24.9017,0.1999999999999993
0.0024778301895214128,0.0029146622610891626,-0.0016018173289307214,0.007479351482349017,0.007932650860739798,0.004078180352815153,-0.0007086738754074062,-0.003826528487397951,-0.00594782850898401,0.018489572913886754,-0.012414702860358062,-0.0015324987201621454,0.010242878432628721,0.019693657036349954,0.021939333757409862,0.01001637220443552,-0.012095505025849107,0.7501999999999924,97.0,0.007743219999999995,0.000611060208441927,0.001638451272558683,1.3999999999999986,-0.1349951645375045,-0.027109664190435367,-0.0616243600635169,-1.537751806779397e-05,-0.002515162156479178,-0.0035050859579452975,-0.0025165978483432383,-0.0034129725962390722,-0.0011132139633431848,0.00038335183698379183,-0.0013879252748481008,-0.0018053206583275028,-0.0012822837555006572,0.0006448700810306462,0.00039949397961258626,0.10000000000000009,40.5,-0.004217525752963525,-0.010000000000000009,0.0003309409917378048,0.000102025200312994,0.009031496528931093,-0.000360904000000023,-0.0017870021183590268,0.0011353519914045762,0.009253757439685373,0.002272481445254826,0.001943610149398367,0.002594518475484975,0.0024165742957373837,-0.015491894311728593,0.003738800122051522,0.0006337146488561984,0.12069999999999936,-81.0,-0.00897832899999998,-0.041202584439217205,-0.010000000000000009,0.0032805171746517203,0.0208338140072728,-0.003667532957967623,0.021883167130382297,24.6223,-0.09999999999999964
0.00424627455305604,0.0024374402707820764,0.006094707183936343,0.0033555368676143615,0.004915665987855533,0.003423790034480234,0.0030855036488164345,0.0038892586419629893,-0.0011839675371367875,-0.006718611945292885,0.0003780945630449395,0.0172718636189666,0.003822327623724142,0.0025867913689463506,-0.01288800823100722,-0.0013485564493889157,-0.019632452900695263,-0.0033999999999991815,65.0,0.005623283000000007,-0.0049969321112861564,-0.004669797984211854,0.8000000000000007,0.022125573334243143,0.0,-0.017356229456542138,-0.001939461714821178,-0.004318449828351945,-0.007400914838276762,-0.0029585820397457496,-0.0029959363303184716,-0.002900169350114723,-0.001561071657981472,-0.00397028947953082,-0.002566210526650181,-0.002185060784000825,-0.001548387406128171,-0.0022659123323780506,0.10000000000000009,40.6,0.0006294031160702929,-0.020000000000000018,-0.00399792436154911,-0.0010973167880443668,-0.005766525228129815,0.00035547100000002385,0.007709610571065895,-0.0016018173289307214,0.007932650860739798,0.004078180352815153,-0.0007086738754074062,-0.003826528487397951,-0.00594782850898401,0.018489572913886754,0.019693657036349954,0.01001637220443552,0.7501999999999924,97.0,0.007743219999999995,-0.0616243600635169,-0.010000000000000009,0.0003309409917378048,-0.027732611426636744,0.009031496528931093,0.018936146806125542,23.7799,0.0
0.004315243487768683,-0.0023018709472015786,-0.0018328538134264605,-0.0028644231457857217,-0.0005289315561611829,0.010700654040133095,0.009541384946990306,0.010191719444785363,0.006751532048613562,0.011801433071471301,0.005460582969964989,0.014244173497899304,0.012137756488201923,0.024815424056043867,0.005686932240006826,0.009993087503753273,-0.03007042666019899,0.7660000000000053,269.0,0.018466343999999996,0.0024331785190536692,0.003074688352141308,0.6000000000000014,0.01448301177556477,-0.019571239547127917,-0.011809937325784503,-9.244921078099821e-05,-0.004675933141509603,-0.013174482878179461,-0.0013080446600142182,-0.0014297972124097669,-0.001117693197835834,0.0006336428875872713,0.0020894368172736932,-0.0036297680505796848,0.0034603800479615643,-0.0014214643473788868,0.0004002401494282992,0.10000000000000009,40.9,0.12016687975031104,-0.010000000000000009,-0.0034973808119058702,-0.004709142887218576,-0.0016421779587130203,-0.0012759900000000046,-0.008028477131540868,0.006094707183936343,0.004915665987855533,0.003423790034480234,0.0030855036488164345,0.0038892586419629893,-0.0011839675371367875,-0.006718611945292885,0.0025867913689463506,-0.0013485564493889157,-0.0033999999999991815,65.0,0.005623283000000007,-0.017356229456542138,-0.020000000000000018,-0.00399792436154911,-0.04380324720037265,-0.005766525228129815,0.020296814481387315,20.9744,-0.09999999999999964
1.146188478884369e-05,-0.0008408262290675594,0.0037335659645503227,0.006582555092194298,0.0024111600692915403,0.0035244585414178076,-0.0040971924894659395,-0.005579623100781639,-0.008480753698069776,-0.016093791859300488,-0.006377951950427452,-0.004699694834017443,0.012918961959203834,0.009798976346843347,0.0068734236272236515,-0.000708995018293912,0.02506861230292845,0.0519999999999925,-171.0,-0.012150677999999998,0.0013672856305824155,0.001032420250609789,-0.5,-0.03980972602585808,0.0,0.012324737851955092,-0.0007167713228408701,-0.004584437946922648,-0.014440684154793715,-0.0006110068710150074,-0.0005724917860678858,-0.000671216044889178,-0.00010706638125768109,-0.0005321870967893716,-0.001987130736614162,-6.964758325622711e-05,-0.001035062843088852,-0.0006671559390820647,-0.20000000000000018,40.5,-0.0031316940602295062,0.010000000000000009,0.009894487622991832,0.006800660254254964,0.00885262078643656,-0.0005110620000000066,0.006700985445908358,-0.0018328538134264605,-0.0005289315561611829,0.010700654040133095,0.009541384946990306,0.010191719444785363,0.006751532048613562,0.011801433071471301,0.024815424056043867,0.009993087503753273,0.7660000000000053,269.0,0.018466343999999996,-0.011809937325784503,-0.010000000000000009,-0.0034973808119058702,-0.01630803475053888,-0.0016421779587130203,0.011817717079914303,20.9652,0.0
0.003737055793731514,0.003926830681370674,0.004771470268220668,0.012599641245886417,0.02110394042919239,0.007025182505397964,0.008224143999592037,0.009259432705611914,0.0035958467394028304,0.0142935319795221,0.0007903839301164339,0.01892697217348438,0.005560164588088057,0.021502464114308673,0.003932722103542119,0.012535554685955574,0.030810196955375346,0.9639999999999986,13.0,-0.00017760799999999577,0.0016902437974568585,0.0012259675860875063,1.8000000000000007,-0.013630053190921032,-0.028727289636911735,-0.03242962007641026,0.0012559379383834113,0.002492919138076033,0.006704745602405637,0.0,0.001573564447431508,-0.0024649872425364094,0.001061235145325412,0.001840980739645559,-0.00011154489693687708,0.0023861461861311994,-0.0022030722316888074,0.001866916130985885,0.20000000000000018,41.0,0.009365812343926194,-0.020000000000000018,-0.0062908322132866346,-0.0007901814004824814,0.0010206342982979066,0.00020919099999999746,-0.001941354965176778,0.0037335659645503227,0.0024111600692915403,0.0035244585414178076,-0.0040971924894659395,-0.005579623100781639,-0.008480753698069776,-0.016093791859300488,0.009798976346843347,-0.000708995018293912,0.0519999999999925,-171.0,-0.012150677999999998,0.012324737851955092,0.010000000000000009,0.009894487622991832,0.0740233876290155,0.00885262078643656,-0.031113259218861877,22.2187,0.09999999999999964
0.008409162271966863,0.0107088032694449,0.0020413347737706644,0.00890454226080628,0.00909387227374836,0.003600299133108109,0.0022115219129075214,-0.0018660500894061016,-0.008088513143100329,0.00259668118468781,-0.010920718700544008,0.011350502639144722,0.00526082583381271,0.016631221515001293,0.006121500256203838,0.008118479503319342,0.007717789135379682,0.6754000000000104,474.0,0.029515438999999977,0.004329572251130287,0.003927384493380259,1.6999999999999957,-0.016017816073617297,-0.065226877814478,-0.002661699734860079,0.0019232254562524531,0.003220250798428026,0.00288548441863945,0.003138351455648447,0.0042789966872796015,0.0013452916827141337,0.0017187719912623578,0.00012261162782323254,0.0,-0.00018067475119565302,0.0003891302987035772,0.0022622938652556712,0.10000000000000009,41.1,0.00438241602411793,-0.010000000000000009,0.004134520609269998,0.0034365607153610256,0.009000335628043032,-0.0013863060000000038,-0.0051686896117209,0.004771470268220668,0.02110394042919239,0.007025182505397964,0.008224143999592037,0.009259432705611914,0.0035958467394028304,0.0142935319795221,0.021502464114308673,0.012535554685955574,0.9639999999999986,13.0,-0.00017760799999999577,-0.03242962007641026,-0.020000000000000018,-0.0062908322132866346,-0.07547912348120889,0.0010206342982979066,0.05613620716773493,17.6603,0.0
0.007835963049627637,0.00956291440623147,0.0024840930828267105,-0.0031358763896633945,-0.009237902028848666,0.013622144074852294,0.013826643708795494,0.01672825753664231,0.018492919585989753,0.03769961595462146,0.013268786545798328,0.018223343490287647,0.013375386749004292,0.019888790805536516,0.0033514134150962605,0.012744310522895042,-0.0044187580037649,1.0121999999999929,-165.0,-0.004516578999999993,-0.003440091759431496,-0.00040209953941250376,0.7000000000000028,0.017461338518433678,0.01319832453473424,-0.020681478191281855,0.004065046248168613,0.0006766281622674342,-0.005960461970465403,0.0031285330114840804,0.0038355043824065405,0.002014550205664989,0.004598525569896594,0.0006128327362766584,-0.0006881352736272106,0.0005141424009771356,-0.0015574305549108658,0.018743004514851336,0.2999999999999998,41.4,0.03746415390719626,0.010000000000000009,0.0026383405011944916,0.006837893228659908,-0.006654320483992393,-0.0008346629999999855,0.00484432004721036,0.0020413347737706644,0.00909387227374836,0.003600299133108109,0.0022115219129075214,-0.0018660500894061016,-0.008088513143100329,0.00259668118468781,0.016631221515001293,0.008118479503319342,0.6754000000000104,474.0,0.029515438999999977,-0.002661699734860079,-0.010000000000000009,0.004134520609269998,-0.014880380071671695,0.009000335628043032,0.03854276174277427,17.3652,-0.3000000000000007
0.0009804263926600498,0.001120616367972005,0.0024310195825574255,0.009589505215798155,-0.0011897445996211786,0.00219929099179339,-0.000858977038263653,-0.001277696516259752,-0.0023065929822783104,-0.008635040861678434,-0.0005117477166471929,0.005299169509849655,0.0057858885210437805,0.005224653754464015,0.007234183819766038,-0.00013954303407270885,-0.006105281522921224,0.11490000000000578,-187.0,-0.007706257999999994,-0.003087355031238914,-0.0007184372861850363,0.5,-0.03299419519015423,0.010181443344244201,0.0023915654403641184,-0.0011028314781373894,0.0011829987578000356,-0.0007249003579499202,0.0017338539237474748,0.002690267109299427,0.0002235885979136043,-0.0014624874639093122,0.0008573353726877286,0.0007439092773786626,0.000180581890905529,-0.0015598599289177173,-0.011194799438655423,-0.20000000000000018,41.0,-0.02271136677433816,0.010000000000000009,-0.0040993441581012036,0.002646604440986522,0.0034758089142590265,0.00010884599999999578,-0.00022568391371091678,0.0024840930828267105,-0.009237902028848666,0.013622144074852294,0.013826643708795494,0.01672825753664231,0.018492919585989753,0.03769961595462146,0.019888790805536516,0.012744310522895042,1.0121999999999929,-165.0,-0.004516578999999993,-0.020681478191281855,0.010000000000000009,0.0026383405011944916,0.030811145401717255,-0.006654320483992393,-0.062249358284833356,32.6959,-0.1999999999999993
0.0021677756354936406,0.0025278005312969754,0.002729313685071233,0.008437885108493859,0.0030210479747694308,0.0038184607279259097,0.004897496233773779,0.007468308461040074,0.006365721487549436,0.03877678301173937,-0.002653869456218594,0.009078484209497972,0.0025578914600661307,0.007924182027853277,-0.0012544933507436795,0.005176662653752828,0.01850672784926477,0.4924999999999926,281.0,0.018856551,0.0004881112469874438,0.0002730669749659853,-0.6000000000000014,0.04482441023678252,-0.061020394964435454,-0.0028270106900052383,-0.0006208776035805386,0.0008441431042367498,-0.0014513790646457636,0.0013849218867250102,0.0015542214361445872,0.0011171937258520614,-0.0008518870700040537,0.0008973732042889537,0.0003345787127617683,0.00020137979950796137,-0.0014320122215423225,-0.007548205076195913,0.0,41.1,0.009856098308777206,0.0,-0.0008957275554131172,-0.000553946885624157,0.004421728054418317,0.00012222200000000516,-0.0023104414900485537,0.0024310195825574255,-0.0011897445996211786,0.00219929099179339,-0.000858977038263653,-0.001277696516259752,-0.0023065929822783104,-0.008635040861678434,0.005224653754464015,-0.00013954303407270885,0.11490000000000578,-187.0,-0.007706257999999994,0.0023915654403641184,0.010000000000000009,-0.0040993441581012036,-0.00388884753699692,0.0034758089142590265,-0.037769044812346664,29.7614,0.0
